t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
74.7,-0.18000400275722203,-0.051911762003498924,-0.22699045719575317,0.6442478851980283,4.1038274430926815e-09,-2.389769293756696e-09,-0.08014660809220676,0.4347425960617637,-0.27479572064178626,0.8167826302915127,0.0002960811522611939,-0.0009361015421679805,-0.13276566866538786,0.5856608422225548,-0.2605040353415058,0.8945951109664925,1.5691569242532662e-08,3.5488002553369293e-09,-0.206702974604492,0.7379246673940805
74.71000000000001,-0.1811089254946973,-0.0632316843436306,-0.2331596614148955,0.6649229742742409,4.090083064505981e-09,-2.3202181965008894e-09,-0.0840901903984836,0.46200658202859723,-0.27924706615304423,0.8345268998381402,0.00026567322017322494,-0.000863792131716235,-0.1357761921974555,0.6030427765164564,-0.2628029876731325,0.9061203954786504,1.5688745072240873e-08,3.574585507865534e-09,-0.2089692849836572,0.7468110050079709
74.72,-0.18222089949158063,-0.07406294098493955,-0.23926209379121083,0.6856441064705338,4.07614676166682e-09,-2.2508590298346832e-09,-0.08798721146601536,0.4881355295734069,-0.2836147423783552,0.852053078861818,0.00023522610112704546,-0.0007917032990150954,-0.1387261985945478,0.6195186959872961,-0.26501120725683425,0.9171623228836379,1.5686278379034064e-08,3.6029982310470417e-09,-0.2111607683562947,0.7553987477678729
74.73,-0.18334097400621258,-0.08432172939098113,-0.2452956793478793,0.7064112584799505,4.0620250467472925e-09,-2.1813937521983107e-09,-0.09183507466674963,0.5130988915301024,-0.2878969980343952,0.8693584013989434,0.0002047467893824199,-0.0007204112160052761,-0.14161405344252376,0.6350958287022924,-0.26712759690573856,0.927640273932878,1.5684171714271976e-08,3.636905228586485e-09,-0.21327656945181836,0.7637122584612767
74.74,-0.1844701387868298,-0.09392684302741597,-0.2512583387265929,0.7272195402586016,4.047724323974747e-09,-2.11202372545373e-09,-0.09563130019840656,0.5368742896118108,-0.29209210405030256,0.8864393941390811,0.0001742420886650958,-0.0006497595462523265,-0.14443821226171474,0.6497820434036177,-0.2691511154541512,0.9375151504561221,1.5682427982175666e-08,3.671853892308795e-09,-0.21531585984679752,0.7717885783054278
74.75,-0.18560931598876207,-0.10279819841374983,-0.25714798863160426,0.748062711204489,4.03325089256613e-09,-2.0426609810836764e-09,-0.09937352725613552,0.5594464885769138,-0.2961983539182774,0.9032922407377085,0.0001437186032775259,-0.0005799184385596544,-0.14719721965174473,0.6635877379275311,-0.27108078077377673,0.9468034783421184,1.568105024012755e-08,3.706473192291285e-09,-0.21727783417066215,0.7796755362508841
74.76,-0.18675935237281743,-0.11086112419229704,-0.2629625425821865,0.7689298009176181,4.018610984512614e-09,-1.972409146614377e-09,-0.10305951546769818,0.5808074884816286,-0.30021406429324354,0.9199060569737364,0.00011318280547003622,-0.00050855414528681,-0.14988970829062426,0.6765234994829646,-0.27291566944347256,0.9555146171416227,1.568004156943688e-08,3.741561533987864e-09,-0.21916170546231753,0.7874231455007576
74.77,-0.18792101190051244,-0.1180443095130297,-0.26869991385566294,0.7897472650667225,4.003811109957166e-09,-1.8906516772244247e-09,-0.10668714587065754,0.6009482739887826,-0.30413757833710703,0.9361925730855751,8.264129639620501e-05,-0.0004308754311138048,-0.1525143979710434,0.6885964623987665,-0.2746549155594407,0.96366160869937,1.567940507512787e-08,3.776757731084775e-09,-0.22096670013640962,0.7950839959821243
74.78,-0.1890949685309029,-0.12427415471414777,-0.27435802177036267,0.8104364780910958,3.988858390070604e-09,-1.8055397850210486e-09,-0.11025442150939775,0.619869405553863,-0.30796727212746755,0.9520925676886608,5.210093280750032e-05,-0.0003519905745785122,-0.15507009456176335,0.6998212646688796,-0.2762977094768614,0.9712583915388336,1.5679143867635985e-08,3.8119419952298705e-09,-0.22269205274547027,0.8027121133120134
74.79,-0.19028179905962442,-0.1294798353101978,-0.27993479756485024,0.8309801002114192,3.9737601905596575e-09,-1.7219075949970348e-09,-0.11375946700078104,0.637589942533821,-0.3117015593159443,0.96760653968843,2.156861072435404e-05,-0.0002738726617459376,-0.1575556885002026,0.7102181031501346,-0.27784329632546034,0.9783224622954371,1.5679261089380857e-08,3.846905413622677e-09,-0.22433700045800312,0.8103665969628846
