t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
62.81,-0.004076494839584724,-0.19905883504009128,0.1787421583919074,-1.5020519330517879,4.803052542218019e-10,1.4945644422266345e-09,0.013685963510737899,0.08723824833602756,0.14917586581000694,-1.2176336181054432,0.0011004943918670404,-0.011121023762352373,0.006597985533688168,-0.045902195013472126,-0.0393011287176643,0.7622015419451366,4.090513727642231e-10,-1.2428380085134492e-09,-0.009280079561042718,0.015526575039461839
62.82,-0.004093904162803624,-0.19694361524082887,0.18029922849571667,-1.5185539441781262,4.861761154688915e-10,1.4450373747509328e-09,0.013750612917684915,0.08666663986864713,0.14545079170375436,-1.1727808866451306,0.0010968931900561855,-0.011116521241429752,0.00650091578862653,-0.0421570028215676,-0.0447661550050567,0.809845634041448,4.0436106192330954e-10,-1.1921316249306903e-09,-0.009266272259537276,0.02149254951662911
62.83,-0.004130992422002997,-0.19401069085375397,0.1817042418694947,-1.5337336026064095,4.921895659968766e-10,1.3938968735990606e-09,0.013823861142545722,0.08578261751778023,0.14160898143762804,-1.127012672972327,0.0010921732783699448,-0.011098760467797031,0.006399660696682425,-0.038134213773576106,-0.05014971848086659,0.856029716836582,3.995527141838472e-10,-1.1406973032936547e-09,-0.009250177753224627,0.02741541700790478
62.84,-0.0041874409026897924,-0.19029070365076237,0.18295569931798256,-1.547555094048975,4.983404946877086e-10,1.3423446986925025e-09,0.013905605892917783,0.08459111015187172,0.13765501870080965,-1.0804346307689312,0.0010863372583842343,-0.01106754039665675,0.0062946300428198395,-0.033860899155613924,-0.05544721816006197,0.9007617095081061,3.946314746490498e-10,-1.0885991127735621e-09,-0.009231212616796082,0.03325741689396436
62.85,-0.0042628527061234905,-0.18581764929020592,0.18405223649484087,-1.5600363303889764,5.046237272017233e-10,1.2905672871843071e-09,0.01399571446493896,0.08309400420212515,0.1335935670401847,-1.0331487801022299,0.0010793891266543633,-0.011022630047017111,0.006186258247231649,-0.029366329062127387,-0.060654198031384214,0.9440534302270935,3.896025421714127e-10,-1.0358972308782677e-09,-0.009208802035156885,0.03898148966294625
62.86,-0.004356756250134241,-0.1806284293042226,0.1849926235837236,-1.5711810213990853,5.110340845356804e-10,1.2384908698281142e-09,0.01409402406663805,0.08129428605989106,0.12942935971953026,-0.9852528736185793,0.001071334288407879,-0.010963855515553326,0.0060750013989752764,-0.024681452065084084,-0.06576634582070467,0.9859206242159793,3.844711844379052e-10,-9.826567974265818e-10,-0.009182383448871775,0.04455146166315011
62.870000000000005,-0.0044686090544745405,-0.1747624494532282,0.18577576436263152,-1.5810011385318758,5.175663443841241e-10,1.1861683559582576e-09,0.014200342127276111,0.07919479683529929,0.125167189997074,-0.9368402811456753,0.0010621795677644705,-0.010891074725902979,0.005961334132155882,-0.019838296199066935,-0.0707794913753859,1.0263825613830315,3.792427134680243e-10,-9.289426447829039e-10,-0.009151410096913727,0.04993268552115766
62.88,-0.004597801778767505,-0.1682615096453991,0.1864006952333016,-1.5895056018193914,5.242152746871399e-10,1.1335804308057485e-09,0.014314446644109463,0.07679920059103133,0.12081190184766193,-0.8879997296623289,0.0010519332136683412,-0.010804191146516567,0.005845746382623679,-0.014870008982893455,-0.07568960469785167,1.0654617492946223,3.739224863416818e-10,-8.748194842765806e-10,-0.009115354409758442,0.055092404678644215
62.89,-0.0047436624885042545,-0.16116944906439346,0.18686658522176683,-1.5966714115525336,5.309755417254038e-10,1.0784472266078229e-09,0.014436086707134201,0.07411577959610802,0.11636838115147115,-0.8388150812554558,0.0010406049004019785,-0.010703187331649254,0.0057287400423702214,-0.009810619229387172,-0.08049279365891482,1.1031836618956108,3.6851589763442916e-10,-8.203496475384085e-10,-0.009073711221462777,0.059999780414630256
62.9,-0.004905461111627684,-0.1535315539885679,0.18717274101347028,-1.602365421816252,5.378416141625017e-10,1.0208450685854893e-09,0.014564983743727326,0.07116824469090069,0.11184154737529554,-0.7893650124114829,0.0010282057181401115,-0.010588212421810043,0.005610825536591957,-0.0046945520080542,-0.08518530141418025,1.1395766018168785,3.630283794237977e-10,-7.656013219618871e-10,-0.009026000807958562,0.06462535620833272
