t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
400.16,-0.005315793784503533,-0.04917201496777222,0.6117214391802419,-1.3064401276200543,8.392218633497013e-08,-2.9925350335760094e-09,0.11959864201652019,-0.6756840503261563,0.5084317737592984,-0.8354278537917689,0.0014443805802111334,-0.005918917153179704,0.08938516030053734,-0.5123925576918948,0.40508353715390133,-0.2483271282851698,1.0164743969879702e-07,-3.1384053846533225e-09,0.06386387915425472,-0.46866828362664503
400.17,-0.008883706425565937,-0.015560330024832881,0.6088097792597181,-1.2958658899408921,8.395366552658381e-08,-3.1401988568479967e-09,0.12008233573749125,-0.6889427018256544,0.5044932363099826,-0.8197430981982011,0.0014506751084547892,-0.005948256076085748,0.08852468796169025,-0.5139870396430483,0.40104048561941785,-0.23365799031339043,1.0163554789364963e-07,-3.04993744597152e-09,0.06141146508601759,-0.4632885894556886
400.18,-0.012452025023974966,0.017252513275686932,0.6057687488032837,-1.2843775455263653,8.398484378217227e-08,-3.2854425379600245e-09,0.12049685255393829,-0.7015958986436621,0.500472928257075,-0.8036309343742314,0.0014563645141149018,-0.005974285393595057,0.08761276657853284,-0.5153462921192985,0.39697424479105803,-0.21893307015899952,1.0162336885905378e-07,-2.9614389540559248e-09,0.05891269852108265,-0.4577136149335025
400.19,-0.01601750162627585,0.04923239840245928,0.6025995064688859,-1.2719953785030953,8.40157056002955e-08,-3.428188184724513e-09,0.12084093887170405,-0.7136164691815197,0.49637246471588464,-0.7871005972770715,0.0014614450453169956,-0.005996932205782174,0.08664926506162987,-0.5164708697947255,0.39288628823352656,-0.20415771627239868,1.0161091146342144e-07,-2.87297387173217e-09,0.05636814043681217,-0.45193566011401765
400.2,-0.01957697283876061,0.08034799164705847,0.599303299632722,-1.258741061553353,8.404623571460673e-08,-3.5684047147216742e-09,0.12111340492612778,-0.7249788823154704,0.49219350246428295,-0.7701613182429543,0.0014659133026947574,-0.006016124954386898,0.08563407572859161,-0.5173620486653021,0.3887780944287666,-0.18933750263530624,1.0159818458240651e-07,-2.78461110634195e-09,0.05377837237553808,-0.4459465352516227
400.21000000000004,-0.02312736286873339,0.11057053433760924,0.5958814622262673,-1.2446371380738597,8.407641914856394e-08,-3.7060458851753977e-09,0.12131312729264208,-0.7356594302762332,0.48793773902419035,-0.7528223033352124,0.0014697662510629397,-0.0060318060225227135,0.08456711416829565,-0.5180218031875368,0.3846511462172979,-0.17447816837692304,1.0158519705778343e-07,-2.6964086620515155e-09,0.05114399725485596,-0.43973776351380583
400.22,-0.026665686301235083,0.13987396290845033,0.5923354124755896,-1.2297071220367075,8.410624118352953e-08,-3.841070992962358e-09,0.1214390512182334,-0.7456362166382119,0.4836069117387641,-0.735092941102761,0.0014730012297233743,-0.006043929803921624,0.08344831905056073,-0.5184523119597876,0.38050693022096443,-0.15958565271066152,1.0157195772608995e-07,-2.60842745290941e-09,0.048465640214933145,-0.43330043573161764
400.23,-0.030189050615893588,0.16823470470175464,0.5886666505564009,-1.2139752325531288,8.413568740253083e-08,-3.973443760952187e-09,0.12149019276427804,-0.7548893692175539,0.4792027968413039,-0.7169826125006288,0.0014756159613118027,-0.006052459406378485,0.08227765189265075,-0.5186563936418281,0.3763469362481434,-0.14466604310893044,1.0155847537977861e-07,-2.5207211044483047e-09,0.04574394950083813,-0.4266253789541165
400.24,-0.03369465845421196,0.19563159952173906,0.5848767561788287,-1.197466299419497,8.416474367839268e-08,-4.103130562075806e-09,0.12146564074711026,-0.763401152741151,0.4747272085224363,-0.698500649018116,0.0014776085593497955,-0.0060573685463532504,0.0810550967678486,-0.5186376029415273,0.3721726566838865,-0.1297255554427611,1.0154475879029161e-07,-2.433339265479488e-09,0.042979597373352246,-0.4197031930638858
400.25,-0.03717980964644146,0.22204586475915947,0.5809673861160163,-1.1802056241691052,8.419339618084168e-08,-4.230097666670895e-09,0.1213645584651674,-0.771156017118424,0.4701819979982887,-0.6796564329385013,0.0014789775344419658,-0.006058642887009937,0.07978065995056788,-0.5183999764072871,0.3679855858673905,-0.11477052095156327,1.0153081668221092e-07,-2.3463306384047103e-09,0.040173281043173144,-0.4125242503265901
400.26,-0.04064190300432876,0.24746100219389688,0.5769402716890013,-1.1622188556245376,8.422163136729165e-08,-4.354323939988626e-09,0.12118618520532921,-0.7781406909645563,0.46556905257629444,-0.6604593721995523,0.0014797217991055346,-0.006056277526729103,0.07845436950676579,-0.5179480925652005,0.3637872194586705,-0.09980735885236239,1.0151665773998039e-07,-2.2597351815507204e-09,0.03732572362640507,-0.4050787421341539
