t_s,platform_heave_m,platform_heave_acc_mps2,buoy1_clusterA_surge_m,buoy1_clusterA_surge_acc_mps2,buoy1_clusterA_sway_m,buoy1_clusterA_sway_acc_mps2,buoy1_clusterA_heave_m,buoy1_clusterA_heave_acc_mps2,buoy4_clusterB_surge_m,buoy4_clusterB_surge_acc_mps2,buoy4_clusterB_sway_m,buoy4_clusterB_sway_acc_mps2,buoy4_clusterB_heave_m,buoy4_clusterB_heave_acc_mps2,buoy7_clusterC_surge_m,buoy7_clusterC_surge_acc_mps2,buoy7_clusterC_sway_m,buoy7_clusterC_sway_acc_mps2,buoy7_clusterC_heave_m,buoy7_clusterC_heave_acc_mps2
411.17,-0.020571236973515355,0.04410921217697887,-0.6396748362248059,0.08471649142439888,1.1835491207925878e-08,-2.585869437213244e-10,-0.0338567505998769,0.14590101810783185,-0.6344767074795405,0.06503234383282895,9.120158525237035e-05,-0.000371080714322649,-0.02716697908004194,0.11575019756838577,-0.6269681430705119,0.036665531678853606,6.023367466821174e-09,1.3231514792270658e-11,-0.019364259125666677,0.08006248815733881
411.18,-0.02002428974760418,0.04215113817033764,-0.6401498729960675,0.08652641615486886,1.1833214840379758e-08,-2.4856946418088217e-10,-0.03351530619782052,0.14444869181427733,-0.6348260267056628,0.06633681770524748,8.850726688189236e-05,-0.0003597758971801713,-0.02664337246700365,0.11336779449950621,-0.6272353694241627,0.03764778451131229,6.03417444542764e-09,-2.9088658858274966e-11,-0.01864128147616918,0.07671228226817614
411.19,-0.019473132379926428,0.04021935152674464,-0.6406162376140087,0.0883031140952197,1.1830914091726972e-08,-2.3845617910936426e-10,-0.033159437790938634,0.14290761791416548,-0.6351686982733393,0.0676161040702102,8.577671361501314e-05,-0.00034836486115829164,-0.026108459137856067,0.1109238426708103,-0.6274988203297942,0.0386166504808573,6.044978440951482e-09,-7.138157951338979e-11,-0.017910671564860894,0.07333597704756195
411.2,-0.018917956276216907,0.038314429377183316,-0.6410737528183952,0.09004575318394552,1.1828590018912776e-08,-2.2825254079344295e-10,-0.03278930061536313,0.14127857570682734,-0.6355045945595612,0.06886970579470536,8.301109839281918e-05,-0.00033685446670974614,-0.025562484229743034,0.10842038707564616,-0.6277583990686352,0.03957179167340875,6.0557752558119655e-09,-1.1363098296685096e-10,-0.017172767385425763,0.06993616056157134
411.21000000000004,-0.01835895018095058,0.03643687470881979,-0.6415222447640999,0.09175353532342385,1.182624367102996e-08,-2.179647650856608e-10,-0.0324050586827846,0.13956263648407874,-0.6358335905155706,0.07009713727853542,8.021160503636028e-05,-0.000325251550335012,-0.025005698802726174,0.10585952866521,-0.6280140102984376,0.040512875016314176,6.066560689077637e-09,-1.5581985705738291e-10,-0.016427909253648874,0.06651536852038181
411.22,-0.017796300129742496,0.034587127740789744,-0.6419615430995864,0.09342572530877595,1.1823876118049072e-08,-2.0759759338767204e-10,-0.03200688466602954,0.1377612865261595,-0.6361555637152411,0.07129792487280644,7.737942749277557e-05,-0.00031356298275783353,-0.024438359628668364,0.1032434314780806,-0.6282655600867264,0.0414395715428228,6.077330553137298e-09,-1.9793233796556863e-10,-0.015676439554603835,0.06307607079149204
411.23,-0.01723018940837586,0.03276555986833875,-0.6423914810400086,0.09506163995126117,1.1821488440775305e-08,-1.9715766380697902e-10,-0.031594959748042654,0.1358763471660706,-0.6364703944022532,0.07247160737421955,7.451576907764022e-05,-0.0003017956226652932,-0.023860728974274666,0.10057431230306581,-0.628512955943624,0.0423515563316531,6.088080663048608e-09,-2.399515449922808e-10,-0.014918702496043832,0.059620675234895726
411.24,-0.016660798519436106,0.030972444279112325,-0.6428118954363514,0.09666060073735168,1.1819081726067878e-08,-1.866493672229587e-10,-0.03116947344651002,0.13390962753805746,-0.636777965536028,0.07361773623278263,7.162184171897658e-05,-0.00028995619029903647,-0.02327307437969295,0.09785440721119662,-0.6287561068542382,0.04324850948078849,6.0988068534518e-09,-2.818618347203893e-10,-0.014155043867247944,0.05615155446033923
411.25,-0.01608830515769725,0.029207969684349806,-0.6432226268425034,0.09822195528661716,1.1816657055370574e-08,-1.7607912220715877e-10,-0.03073062342839688,0.1318630689282422,-0.637078162836389,0.0747358758164153,6.869886520803847e-05,-0.00027805130969731654,-0.022675668434252474,0.09508598056103308,-0.6289949233105857,0.044130115489362264,6.109504947541841e-09,-3.236462627082315e-10,-0.013385810802381168,0.052671031105484704
411.26,-0.015512884194330395,0.02747223477237054,-0.6436235195804395,0.09974506759459748,1.181421552004542e-08,-1.654520402098157e-10,-0.030278615316542672,0.1297386665633322,-0.6373708748269316,0.07582560359677652,6.574806645947582e-05,-0.00026608747560225124,-0.022068788549873413,0.09227131479948629,-0.6292293173430586,0.04499606335873694,6.120170801265649e-09,-3.6528977585657527e-10,-0.01261135154843174,0.04918138216911253
